input_name,protein_type,precision,recall,f1,dev_percentage,sMAPE,mae,label_count,pred_count
17763,beta-amylase,0.050955414012738856,0.7272727272727273,0.09523809523809525,13.272727272727273,0.8690476190476191,146,11,157
17796,all,0.6336206896551724,0.9483870967741935,0.7596899224806202,0.4967741935483871,0.19896640826873385,77,155,232
17796,beta-galactosidase,0,0,0,231.0,0.9914163090128756,231,1,232
17796,ribosome,0.5086206896551724,0.9833333333333333,0.6704545454545454,0.9333333333333333,0.3181818181818182,112,120,232
17796,virus-like-particle,0.008620689655172414,1.0,0.017094017094017096,115.0,0.9829059829059829,230,2,232
17796,apo-ferritin,0.05172413793103448,1.0,0.09836065573770492,18.333333333333332,0.9016393442622951,220,12,232
17796,thyroglobulin,0.05603448275862069,0.8666666666666667,0.10526315789473685,14.466666666666667,0.8785425101214575,217,15,232
17796,beta-amylase,0.01293103448275862,0.6,0.02531645569620253,45.4,0.9578059071729957,227,5,232
17714,all,0.5590062111801242,0.8571428571428571,0.6766917293233082,0.5333333333333333,0.21052631578947367,56,105,161
17714,beta-galactosidase,0.006211180124223602,0.5,0.012269938650306747,79.5,0.9754601226993865,159,2,161
17714,ribosome,0.19875776397515527,1.0,0.3316062176165803,4.03125,0.6683937823834197,129,32,161
17714,virus-like-particle,0.012422360248447204,1.0,0.024539877300613494,79.5,0.9754601226993865,159,2,161
17714,apo-ferritin,0.2795031055900621,0.9574468085106383,0.43269230769230765,2.425531914893617,0.5480769230769231,114,47,161
17714,thyroglobulin,0.07453416149068323,0.631578947368421,0.13333333333333333,7.473684210526316,0.7888888888888889,142,19,161
17714,beta-amylase,0.012422360248447204,0.6666666666666666,0.024390243902439022,52.666666666666664,0.9634146341463414,158,3,161
17692,all,0.6528497409326425,0.8936170212765957,0.7544910179640719,0.36879432624113473,0.15568862275449102,52,141,193
17692,beta-galactosidase,0.031088082901554404,0.8571428571428571,0.06,26.571428571428573,0.93,186,7,193
17692,ribosome,0.24352331606217617,1.0,0.39166666666666666,3.106382978723404,0.6083333333333333,146,47,193
17692,virus-like-particle,0.010362694300518135,1.0,0.020512820512820513,95.5,0.9794871794871794,191,2,193
17692,apo-ferritin,0.3471502590673575,0.9178082191780822,0.5037593984962406,1.643835616438356,0.45112781954887216,120,73,193
17692,thyroglobulin,0.04145077720207254,0.8888888888888888,0.0792079207920792,20.444444444444443,0.9108910891089109,184,9,193
17692,beta-amylase,0.0051813471502590676,0.3333333333333333,0.01020408163265306,63.333333333333336,0.9693877551020408,190,3,193
17725,all,0.6020408163265306,0.9291338582677166,0.7306501547987616,0.5433070866141733,0.21362229102167182,69,127,196
17725,beta-galactosidase,0.025510204081632654,1.0,0.04975124378109453,38.2,0.9502487562189055,191,5,196
17725,ribosome,0.3163265306122449,1.0,0.4806201550387597,2.161290322580645,0.5193798449612403,134,62,196
17725,apo-ferritin,0.22959183673469388,0.9375,0.36885245901639346,3.0833333333333335,0.6065573770491803,148,48,196
17725,thyroglobulin,0.02040816326530612,0.5714285714285714,0.039408866995073885,27.0,0.9310344827586207,189,7,196
17725,beta-amylase,0.02040816326530612,0.8,0.039800995024875614,38.2,0.9502487562189055,191,5,196
17751,all,0.4365079365079365,0.859375,0.5789473684210527,0.96875,0.3263157894736842,62,64,126
17751,beta-galactosidase,0.007936507936507936,1.0,0.015748031496062992,125.0,0.984251968503937,125,1,126
17751,ribosome,0.2619047619047619,1.0,0.41509433962264153,2.8181818181818183,0.5849056603773585,93,33,126
17751,virus-like-particle,0.007936507936507936,1.0,0.015748031496062992,125.0,0.984251968503937,125,1,126
17751,apo-ferritin,0.14285714285714285,0.75,0.24,4.25,0.68,102,24,126
17751,thyroglobulin,0,0,0,125.0,0.984251968503937,125,1,126
17751,beta-amylase,0.015873015873015872,0.5,0.03076923076923077,30.5,0.9384615384615385,122,4,126
17799,all,0.5535714285714286,0.8378378378378378,0.6666666666666666,0.5135135135135135,0.20430107526881722,57,111,168
17799,beta-galactosidase,0.05952380952380952,0.625,0.10869565217391304,9.5,0.8260869565217391,152,16,168
17799,ribosome,0.27380952380952384,1.0,0.4299065420560748,2.652173913043478,0.5700934579439252,122,46,168
17799,virus-like-particle,0.023809523809523808,1.0,0.046511627906976744,41.0,0.9534883720930233,164,4,168
17799,apo-ferritin,0.07738095238095238,1.0,0.14364640883977903,11.923076923076923,0.856353591160221,155,13,168
17799,thyroglobulin,0.125,0.9130434782608695,0.21989528795811517,6.304347826086956,0.7591623036649214,145,23,168
17799,beta-amylase,0.023809523809523808,0.4444444444444444,0.04519774011299435,17.666666666666668,0.8983050847457628,159,9,168
17688,all,0.8300970873786407,0.8465346534653465,0.8382352941176471,0.019801980198019802,0.00980392156862745,4,202,206
17688,beta-galactosidase,0.014563106796116505,0.6,0.028436018957345974,40.2,0.95260663507109,201,5,206
17688,ribosome,0.16990291262135923,0.9722222222222222,0.2892561983471075,4.722222222222222,0.7024793388429752,170,36,206
17688,virus-like-particle,0.014563106796116505,1.0,0.028708133971291867,67.66666666666667,0.9712918660287081,203,3,206
17688,apo-ferritin,0.616504854368932,0.8881118881118881,0.7277936962750716,0.4405594405594406,0.18051575931232092,63,143,206
17688,thyroglobulin,0.05339805825242718,0.7857142857142857,0.09999999999999999,13.714285714285714,0.8727272727272727,192,14,206
17688,beta-amylase,0,0,0,205.0,0.9903381642512077,205,1,206
